2023 4 18 0 0 0 -999.0 6.096 -999.0 -999.0 3.81 0.254 2.794 5.08 1.27 -999.0 -999.0 13.888889 -999.0 -999.0 16.666666 15.555555 17.777779 13.333333 17.222221 -999.0 -999.0 2.2222223 -999.0 -999.0 1.6666666 3.3333333 3.3333333 2.7777777 3.8888888 -999.0
2023 4 19 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 1.27 0.0 -999.0 -999.0 16.11111 -999.0 -999.0 15.0 18.333334 16.11111 12.222222 18.88889 -999.0 -999.0 1.1111112 -999.0 -999.0 1.6666666 2.2222223 2.2222223 3.3333333 2.2222223 -999.0
2023 4 20 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 20.555555 -999.0 -999.0 17.777779 23.88889 18.88889 12.222222 23.333334 -999.0 -999.0 1.6666666 -999.0 -999.0 3.3333333 6.6666665 2.7777777 3.3333333 2.7777777 -999.0
2023 4 21 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 26.11111 -999.0 -999.0 22.777779 29.444445 23.333334 -999.0 28.333334 -999.0 -999.0 4.4444447 -999.0 -999.0 10.0 12.222222 3.8888888 -999.0 6.6666665 -999.0
2023 4 22 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 26.11111 -999.0 -999.0 27.222221 28.88889 28.333334 17.222221 28.333334 -999.0 -999.0 7.7777777 -999.0 -999.0 11.666667 12.777778 8.333333 7.7777777 9.444445 -999.0
2023 4 23 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 26.11111 -999.0 -999.0 27.222221 27.777779 28.88889 13.888889 26.666666 -999.0 -999.0 7.2222223 -999.0 -999.0 11.111111 13.888889 10.0 11.111111 10.555555 -999.0
2023 4 24 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 23.88889 -999.0 -999.0 25.0 26.666666 27.222221 13.333333 26.11111 -999.0 -999.0 4.4444447 -999.0 -999.0 7.7777777 11.111111 7.7777777 7.2222223 5.5555553 -999.0
2023 4 25 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 28.88889 -999.0 -999.0 24.444445 30.0 26.666666 13.888889 28.88889 -999.0 -999.0 5.0 -999.0 -999.0 6.6666665 7.2222223 6.6666665 5.5555553 6.6666665 -999.0
2023 4 26 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 32.22222 -999.0 -999.0 31.11111 31.11111 30.555555 14.444445 30.555555 -999.0 -999.0 6.6666665 -999.0 -999.0 7.2222223 7.2222223 7.2222223 6.111111 6.6666665 -999.0
2023 4 27 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 33.333332 -999.0 -999.0 31.666666 32.22222 31.11111 12.777778 30.555555 -999.0 -999.0 8.333333 -999.0 -999.0 9.444445 8.888889 8.888889 6.111111 8.333333 -999.0
2023 4 28 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.762 0.0 -999.0 -999.0 32.77778 -999.0 -999.0 32.77778 28.333334 33.333332 14.444445 25.555555 -999.0 -999.0 8.333333 -999.0 -999.0 9.444445 8.888889 9.444445 7.2222223 8.888889 -999.0
2023 4 29 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.508 0.0 -999.0 -999.0 30.555555 -999.0 -999.0 29.444445 24.444445 30.0 11.111111 21.666666 -999.0 -999.0 8.333333 -999.0 -999.0 7.2222223 8.888889 7.7777777 6.6666665 7.7777777 -999.0
2023 4 30 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 0.0 0.0 0.0 -999.0 -999.0 30.555555 -999.0 -999.0 27.777779 19.444445 28.88889 12.777778 23.88889 -999.0 -999.0 5.0 -999.0 -999.0 7.7777777 8.333333 6.6666665 5.5555553 7.7777777 -999.0
2023 5 1 0 0 0 -999.0 0.0 -999.0 -999.0 12.7 0.0 0.0 -999.0 -999.0 -999.0 -999.0 17.777779 -999.0 -999.0 18.333334 14.444445 21.11111 -999.0 -999.0 -999.0 -999.0 8.333333 -999.0 -999.0 7.2222223 9.444445 7.2222223 -999.0 -999.0 -999.0
2023 5 2 0 0 0 -999.0 11.938 -999.0 -999.0 38.1 5.08 7.112 -999.0 -999.0 -999.0 -999.0 14.444445 -999.0 -999.0 13.333333 15.0 14.444445 -999.0 -999.0 -999.0 -999.0 6.6666665 -999.0 -999.0 8.333333 8.333333 7.7777777 -999.0 -999.0 -999.0
2023 5 3 0 0 0 -999.0 1.016 -999.0 -999.0 50.8 4.572 -999.0 -999.0 -999.0 -999.0 -999.0 17.777779 -999.0 -999.0 15.0 16.666666 -999.0 -999.0 -999.0 -999.0 -999.0 7.7777777 -999.0 -999.0 7.2222223 8.888889 -999.0 -999.0 -999.0 -999.0
2023 5 4 0 0 0 -999.0 2.286 -999.0 -999.0 2.54 1.016 -999.0 -999.0 -999.0 -999.0 -999.0 17.777779 -999.0 -999.0 16.11111 17.222221 -999.0 -999.0 -999.0 -999.0 -999.0 8.333333 -999.0 -999.0 6.6666665 8.333333 -999.0 -999.0 -999.0 -999.0
2023 5 5 0 0 0 -999.0 1.778 -999.0 -999.0 1.27 4.318 -999.0 -999.0 -999.0 -999.0 -999.0 12.222222 -999.0 -999.0 17.222221 16.11111 -999.0 -999.0 -999.0 -999.0 -999.0 7.7777777 -999.0 -999.0 6.6666665 8.888889 -999.0 -999.0 -999.0 -999.0
2023 5 6 0 0 0 -999.0 15.24 -999.0 -999.0 60.96 5.588 -999.0 -999.0 -999.0 -999.0 -999.0 17.222221 -999.0 -999.0 15.0 17.777779 -999.0 -999.0 -999.0 -999.0 -999.0 6.111111 -999.0 -999.0 2.7777777 7.2222223 -999.0 -999.0 -999.0 -999.0
2023 5 7 0 0 0 -999.0 0.0 -999.0 -999.0 7.62 0.254 -999.0 -999.0 -999.0 -999.0 -999.0 17.222221 -999.0 -999.0 17.777779 17.777779 -999.0 -999.0 -999.0 -999.0 -999.0 5.0 -999.0 -999.0 8.888889 5.0 -999.0 -999.0 -999.0 -999.0
2023 5 8 0 0 0 -999.0 7.366 -999.0 -999.0 5.08 5.08 -999.0 -999.0 -999.0 -999.0 -999.0 17.222221 -999.0 -999.0 17.777779 19.444445 -999.0 -999.0 -999.0 -999.0 -999.0 7.7777777 -999.0 -999.0 6.6666665 7.7777777 -999.0 -999.0 -999.0 -999.0
2023 5 9 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 20.0 -999.0 -999.0 21.666666 22.777779 -999.0 -999.0 -999.0 -999.0 -999.0 5.0 -999.0 -999.0 6.6666665 6.6666665 -999.0 -999.0 -999.0 -999.0
2023 5 10 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 20.555555 -999.0 -999.0 24.444445 21.11111 -999.0 -999.0 -999.0 -999.0 -999.0 3.8888888 -999.0 -999.0 6.6666665 6.111111 -999.0 -999.0 -999.0 -999.0
2023 5 11 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 22.777779 -999.0 -999.0 29.444445 23.333334 -999.0 -999.0 -999.0 -999.0 -999.0 7.2222223 -999.0 -999.0 7.2222223 6.6666665 -999.0 -999.0 -999.0 -999.0
2023 5 12 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 29.444445 -999.0 -999.0 35.0 27.222221 -999.0 -999.0 -999.0 -999.0 -999.0 6.6666665 -999.0 -999.0 11.666667 8.333333 -999.0 -999.0 -999.0 -999.0
2023 5 13 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 35.555557 -999.0 -999.0 31.11111 32.22222 -999.0 -999.0 -999.0 -999.0 -999.0 10.0 -999.0 -999.0 12.222222 9.444445 -999.0 -999.0 -999.0 -999.0
2023 5 14 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 34.444443 -999.0 -999.0 25.555555 22.777779 -999.0 -999.0 -999.0 -999.0 -999.0 9.444445 -999.0 -999.0 12.222222 10.555555 -999.0 -999.0 -999.0 -999.0
2023 5 15 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 30.0 -999.0 -999.0 31.666666 25.0 -999.0 -999.0 -999.0 -999.0 -999.0 9.444445 -999.0 -999.0 9.444445 11.666667 -999.0 -999.0 -999.0 -999.0
2023 5 16 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 32.22222 -999.0 -999.0 29.444445 30.0 -999.0 -999.0 -999.0 -999.0 -999.0 9.444445 -999.0 -999.0 7.7777777 11.111111 -999.0 -999.0 -999.0 -999.0
2023 5 17 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 33.333332 -999.0 -999.0 35.0 27.222221 -999.0 -999.0 -999.0 -999.0 -999.0 10.0 -999.0 -999.0 5.0 10.555555 -999.0 -999.0 -999.0 -999.0
2023 5 18 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 32.77778 -999.0 -999.0 29.444445 26.11111 -999.0 -999.0 -999.0 -999.0 -999.0 9.444445 -999.0 -999.0 8.333333 10.555555 -999.0 -999.0 -999.0 -999.0
2023 5 19 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 30.0 -999.0 -999.0 30.0 25.0 -999.0 -999.0 -999.0 -999.0 -999.0 9.444445 -999.0 -999.0 9.444445 9.444445 -999.0 -999.0 -999.0 -999.0
2023 5 20 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 30.0 -999.0 -999.0 29.444445 22.777779 -999.0 -999.0 -999.0 -999.0 -999.0 9.444445 -999.0 -999.0 9.444445 10.0 -999.0 -999.0 -999.0 -999.0
2023 5 21 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 30.0 -999.0 -999.0 25.0 27.777779 -999.0 -999.0 -999.0 -999.0 -999.0 9.444445 -999.0 -999.0 9.444445 11.666667 -999.0 -999.0 -999.0 -999.0
2023 5 22 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 31.11111 -999.0 -999.0 30.0 29.444445 -999.0 -999.0 -999.0 -999.0 -999.0 10.0 -999.0 -999.0 10.0 10.555555 -999.0 -999.0 -999.0 -999.0
2023 5 23 0 0 0 -999.0 0.0 -999.0 -999.0 0.0 0.0 -999.0 -999.0 -999.0 -999.0 -999.0 29.444445 -999.0 -999.0 30.555555 23.88889 -999.0 -999.0 -999.0 -999.0 -999.0 11.111111 -999.0 -999.0 10.0 10.0 -999.0 -999.0 -999.0 -999.0
